-0.092523
-0.092490
-0.092442
-0.092425
-0.092421
-0.092452
-0.092445
-0.092393
-0.092385
-0.092373
-0.092359
-0.092361
-0.092392
-0.092349
-0.092330
-0.092361
-0.092476
-0.092633
-0.092703
-0.092638
-0.092576
-0.092528
-0.092506
-0.092535
-0.092574
-0.092598
-0.092567
-0.092635
-0.092680
-0.092743
-0.092785
-0.092816
-0.092822
-0.092876
-0.092998
-0.093094
-0.093117
-0.093041
-0.092929
-0.092852
-0.092786
-0.092704
-0.092680
-0.092654
-0.092633
-0.092580
-0.092616
-0.092621
-0.092626
-0.092618
-0.092595
-0.092607
-0.092648
-0.092697
-0.092748
-0.092747
-0.092688
-0.092652
-0.092629
-0.092604
-0.092573
-0.092588
-0.092543
-0.092497
-0.092505
-0.092509
-0.092552
-0.092616
-0.092598
-0.092550
-0.092533
-0.092466
-0.092502
-0.092516
-0.092514
-0.092447
-0.092433
-0.092404
-0.092411
-0.092421
-0.092435
-0.092385
-0.092390
-0.092421
-0.092505
-0.092597
-0.092623
-0.092595
-0.092590
-0.092609
-0.092599
-0.092611
-0.092633
-0.092626
-0.092604
-0.092669
-0.092705
-0.092769
-0.092814
-0.092791
-0.092812
-0.092859
-0.092855
-0.092871
-0.092866
-0.092800
-0.092734
-0.092710
-0.092674
-0.092610
-0.092638
-0.092641
-0.092590
-0.092568
-0.092600
-0.092587
-0.092619
-0.092650
-0.092652
-0.092664
-0.092690
-0.092683
-0.092719
-0.092724
-0.092641
-0.092629
-0.092645
-0.092631
-0.092626
-0.092660
-0.092607
-0.092571
-0.092564
-0.092574
-0.092607
-0.092662
-0.092610
-0.092571
-0.092525
-0.092486
-0.092493
-0.092530
-0.092481
-0.092419
-0.092414
-0.092475
-0.092517
-0.092566
-0.092535
-0.092457
-0.092535
-0.092600
-0.092671
-0.092738
-0.092717
-0.092614
-0.092612
-0.092585
-0.092585
-0.092652
-0.092741
-0.092784
-0.092776
-0.092781
-0.092747
-0.092767
-0.092748
-0.092714
-0.092712
-0.092745
-0.092719
-0.092754
-0.092781
-0.092710
-0.092681
-0.092652
-0.092633
-0.092631
-0.092704
-0.092676
-0.092559
-0.092543
-0.092573
-0.092590
-0.092635
-0.092614
-0.092574
-0.092604
-0.092649
-0.092685
-0.092731
-0.092688
-0.092650
-0.092688
-0.092716
-0.092738
-0.092754
-0.092698
-0.092557
-0.092521
-0.092502
-0.092502
-0.092557
-0.092667
-0.092676
-0.092660
-0.092616
-0.092571
-0.092552
-0.092521
-0.092475
-0.092492
-0.092506
-0.092506
-0.092525
-0.092490
-0.092397
-0.092363
-0.092416
-0.092506
-0.092660
-0.092833
-0.092824
-0.092679
-0.092605
-0.092562
-0.092566
-0.092607
-0.092700
-0.092764
-0.092855
-0.092888
-0.092893
-0.092886
-0.092828
-0.092776
-0.092774
-0.092824
-0.092857
-0.092865
-0.092814
-0.092714
-0.092641
-0.092621
-0.092588
-0.092605
-0.092674
-0.092716
-0.092711
-0.092680
-0.092640
-0.092666
-0.092671
-0.092588
-0.092630
-0.092707
-0.092740
-0.092745
-0.092754
-0.092655
-0.092566
-0.092543
-0.092540
-0.092585
-0.092633
-0.092578
-0.092506
-0.092494
-0.092471
-0.092502
-0.092525
-0.092536
-0.092492
-0.092573
-0.092567
-0.092537
-0.092526
-0.092502
-0.092445
-0.092428
-0.092447
-0.092456
-0.092507
-0.092486
-0.092459
-0.092466
-0.092493
-0.092592
-0.092857
-0.093074
-0.093131
-0.093114
-0.093093
-0.092939
-0.092841
-0.092834
-0.092835
-0.092834
-0.092896
-0.092902
-0.092895
-0.092848
-0.092774
-0.092745
-0.092722
-0.092676
-0.092728
-0.092795
-0.092769
-0.092645
-0.092607
-0.092588
-0.092580
-0.092607
-0.092610
-0.092600
-0.092599
-0.092566
-0.092561
-0.092595
-0.092576
-0.092505
-0.092542
-0.092643
-0.092764
-0.092843
-0.092829
-0.092674
-0.092543
-0.092497
-0.092471
-0.092486
-0.092540
-0.092538
-0.092543
-0.092531
-0.092490
-0.092511
-0.092516
-0.092466
-0.092442
-0.092545
-0.092614
-0.092662
-0.092655
-0.092555
-0.092481
-0.092488
-0.092511
-0.092621
-0.092772
-0.092810
-0.092764
-0.092697
-0.092633
-0.092638
-0.092700
-0.092742
-0.092821
-0.092934
-0.092991
-0.093024
-0.093000
-0.092989
-0.092890
-0.092864
-0.092838
-0.092883
-0.092883
-0.092826
-0.092733
-0.092666
-0.092640
-0.092661
-0.092733
-0.092771
-0.092776
-0.092685
-0.092669
-0.092647
-0.092595
-0.092585
-0.092521
-0.092511
-0.092569
-0.092619
-0.092647
-0.092657
-0.092587
-0.092528
-0.092486
-0.092495
-0.092607
-0.092741
-0.092759
-0.092680
-0.092583
-0.092538
-0.092492
-0.092502
-0.092490
-0.092445
-0.092454
-0.092488
-0.092509
-0.092530
-0.092519
-0.092478
-0.092462
-0.092483
-0.092537
-0.092626
-0.092623
-0.092509
-0.092461
-0.092459
-0.092437
-0.092473
-0.092516
-0.092476
-0.092404
-0.092397
-0.092424
-0.092493
-0.092521
-0.092524
-0.092531
-0.092660
-0.092719
-0.092745
-0.092724
-0.092595
-0.092555
-0.092609
-0.092635
-0.092664
-0.092667
-0.092657
-0.092576
-0.092578
-0.092619
-0.092650
-0.092661
-0.092714
-0.092731
-0.092762
-0.092753
-0.092664
-0.092630
-0.092568
-0.092514
-0.092473
-0.092476
-0.092514
-0.092540
-0.092531
-0.092445
-0.092426
-0.092435
-0.092490
-0.092555
-0.092664
-0.092638
-0.092578
-0.092516
-0.092452
-0.092456
-0.092452
-0.092455
-0.092497
-0.092559
-0.092542
-0.092545
-0.092540
-0.092476
-0.092433
-0.092425
-0.092506
-0.092610
-0.092731
-0.092695
-0.092564
-0.092488
-0.092461
-0.092442
-0.092468
-0.092548
-0.092600
-0.092630
-0.092604
-0.092568
-0.092552
-0.092523
-0.092466
-0.092542
-0.092702
-0.092912
-0.093084
-0.093132
-0.093055
-0.092881
-0.092747
-0.092719
-0.092748
-0.092769
-0.092752
-0.092700
-0.092695
-0.092652
-0.092659
-0.092616
-0.092580
-0.092638
-0.092719
-0.092784
-0.092769
-0.092764
-0.092690
-0.092616
-0.092578
-0.092562
-0.092568
-0.092610
-0.092614
-0.092566
-0.092566
-0.092576
-0.092519
-0.092568
-0.092587
-0.092574
-0.092610
-0.092643
-0.092657
-0.092626
-0.092559
-0.092494
-0.092445
-0.092447
-0.092495
-0.092550
-0.092576
-0.092506
-0.092445
-0.092455
-0.092435
-0.092431
-0.092492
-0.092475
-0.092438
-0.092435
-0.092471
-0.092507
-0.092533
-0.092452
-0.092471
-0.092552
-0.092604
-0.092595
-0.092595
-0.092516
-0.092459
-0.092452
-0.092564
-0.092741
-0.092909
-0.093003
-0.092988
-0.092947
-0.092859
-0.092779
-0.092829
-0.092829
-0.092810
-0.092846
-0.092891
-0.092877
-0.092847
-0.092869
-0.092760
-0.092747
-0.092788
-0.092784
-0.092829
-0.092824
-0.092717
-0.092650
-0.092640
-0.092633
-0.092641
-0.092638
-0.092571
-0.092516
-0.092516
-0.092538
-0.092568
-0.092586
-0.092628
-0.092691
-0.092810
-0.092890
-0.092917
-0.092862
-0.092731
-0.092566
-0.092547
-0.092568
-0.092626
-0.092688
-0.092733
-0.092710
-0.092672
-0.092649
-0.092621
-0.092621
-0.092610
-0.092617
-0.092683
-0.092710
-0.092686
-0.092688
-0.092633
-0.092564
-0.092533
-0.092610
-0.092719
-0.092814
-0.092874
-0.092831
-0.092754
-0.092731
-0.092679
-0.092710
-0.092784
-0.092781
-0.092800
-0.092790
-0.092748
-0.092697
-0.092714
-0.092710
-0.092683
-0.092673
-0.092695
-0.092745
-0.092766
-0.092795
-0.092747
-0.092709
-0.092661
-0.092676
-0.092680
-0.092669
-0.092626
-0.092633
-0.092654
-0.092662
-0.092707
-0.092723
-0.092714
-0.092697
-0.092733
-0.092754
-0.092731
-0.092717
-0.092695
-0.092679
-0.092648
-0.092642
-0.092662
-0.092683
-0.092645
-0.092641
-0.092691
-0.092740
-0.092804
-0.092898
-0.092862
-0.092774
-0.092710
-0.092655
-0.092633
-0.092619
-0.092619
-0.092552
-0.092542
-0.092514
-0.092574
-0.092614
-0.092602
-0.092530
-0.092559
-0.092676
-0.092781
-0.092814
-0.092816
-0.092700
-0.092600
-0.092585
-0.092612
-0.092669
-0.092728
-0.092691
-0.092680
-0.092750
-0.092729
-0.092752
-0.092784
-0.092716
-0.092672
-0.092702
-0.092769
-0.092767
-0.092734
-0.092685
-0.092669
-0.092648
-0.092657
-0.092688
-0.092723
-0.092686
-0.092669
-0.092692
-0.092724
-0.092743
-0.092784
-0.092831
-0.092826
-0.092859
-0.092824
-0.092774
-0.092767
-0.092728
-0.092645
-0.092659
-0.092693
-0.092733
-0.092748
-0.092773
-0.092711
-0.092683
-0.092655
-0.092726
-0.092788
-0.092824
-0.092764
-0.092719
-0.092717
-0.092695
-0.092695
-0.092719
-0.092690
-0.092655
-0.092703
-0.092740
-0.092772
-0.092736
-0.092714
-0.092707
-0.092748
-0.092795
-0.092860
-0.092936
-0.092926
-0.092834
-0.092848
-0.092881
-0.092890
-0.092902
-0.092924
-0.092881
-0.092846
-0.092852
-0.092886
-0.092876
-0.092864
-0.092833
-0.092800
-0.092834
-0.092831
-0.092888
-0.092903
-0.092881
-0.092865
-0.092919
-0.092969
-0.093027
-0.093029
-0.092948
-0.092833
-0.092807
-0.092815
-0.092826
-0.092826
-0.092788
-0.092769
-0.092826
-0.092871
-0.092897
-0.092922
-0.092916
-0.092924
-0.092972
-0.093010
-0.093005
-0.092953
-0.092848
-0.092781
-0.092774
-0.092779
-0.092835
-0.092939
-0.092924
-0.092857
-0.092824
-0.092819
-0.092814
-0.092836
-0.092907
-0.092898
-0.092896
-0.092902
-0.092891
-0.092900
-0.092909
-0.092853
-0.092878
-0.093048
-0.093194
-0.093322
-0.093398
-0.093303
-0.093153
-0.093058
-0.093032
-0.093026
-0.093022
-0.093060
-0.093098
-0.093160
-0.093136
-0.093124
-0.093084
-0.093029
-0.092965
-0.093005
-0.093093
-0.093186
-0.093179
-0.093136
-0.093033
-0.092941
-0.092929
-0.092955
-0.093001
-0.093094
-0.093108
-0.093132
-0.093129
-0.093091
-0.093105
-0.093165
-0.093222
-0.093236
-0.093288
-0.093324
-0.093267
-0.093198
-0.093124
-0.093048
-0.093067
-0.093132
-0.093257
-0.093332
-0.093288
-0.093165
-0.093113
-0.093093
-0.093074
-0.093058
-0.093067
-0.093058
-0.093057
-0.093079
-0.093138
-0.093167
-0.093127
-0.093088
-0.093176
-0.093324
-0.093446
-0.093556
-0.093610
-0.093546
-0.093384
-0.093291
-0.093258
-0.093363
-0.093489
-0.093551
-0.093570
-0.093560
-0.093501
-0.093458
-0.093420
-0.093384
-0.093334
-0.093367
-0.093408
-0.093444
-0.093454
-0.093381
-0.093331
-0.093318
-0.093318
-0.093356
-0.093399
-0.093365
-0.093291
-0.093260
-0.093262
-0.093284
-0.093327
-0.093441
-0.093525
-0.093594
-0.093584
-0.093515
-0.093412
-0.093322
-0.093229
-0.093253
-0.093327
-0.093465
-0.093567
-0.093582
-0.093484
-0.093346
-0.093255
-0.093267
-0.093312
-0.093381
-0.093411
-0.093461
-0.093485
-0.093463
-0.093370
-0.093325
-0.093327
-0.093322
-0.093387
-0.093474
-0.093551
-0.093530
-0.093391
-0.093298
-0.093265
-0.093318
-0.093465
-0.093622
-0.093699
-0.093703
-0.093618
-0.093523
-0.093456
-0.093436
-0.093448
-0.093486
-0.093613
-0.093682
-0.093663
-0.093608
-0.093489
-0.093411
-0.093356
-0.093368
-0.093455
-0.093629
-0.093699
-0.093694
-0.093601
-0.093498
-0.093415
-0.093415
-0.093413
-0.093455
-0.093506
-0.093604
-0.093623
-0.093603
-0.093508
-0.093423
-0.093372
-0.093403
-0.093461
-0.093591
-0.093684
-0.093682
-0.093579
-0.093474
-0.093398
-0.093392
-0.093393
-0.093399
-0.093413
-0.093475
-0.093501
-0.093530
-0.093520
-0.093455
-0.093411
-0.093482
-0.093558
-0.093606
-0.093639
-0.093594
-0.093480
-0.093427
-0.093417
-0.093489
-0.093594
-0.093690
-0.093673
-0.093668
-0.093635
-0.093561
-0.093547
-0.093556
-0.093518
-0.093527
-0.093563
-0.093615
-0.093649
-0.093651
-0.093558
-0.093527
-0.093532
-0.093558
-0.093606
-0.093639
-0.093618
-0.093567
-0.093520
-0.093535
-0.093532
-0.093554
-0.093539
-0.093561
-0.093649
-0.093682
-0.093651
-0.093651
-0.093649
-0.093610
-0.093656
-0.093716
-0.093777
-0.093790
-0.093710
-0.093625
-0.093615
-0.093613
-0.093585
-0.093613
-0.093639
-0.093628
-0.093598
-0.093608
-0.093641
-0.093660
-0.093682
-0.093689
-0.093737
-0.093746
-0.093699
-0.093663
-0.093615
-0.093565
-0.093484
-0.093486
-0.093542
-0.093596
-0.093629
-0.093632
-0.093611
-0.093567
-0.093522
-0.093565
-0.093582
-0.093615
-0.093556
-0.093570
-0.093577
-0.093611
-0.093639
-0.093665
-0.093670
-0.093754
-0.093830
-0.093901
-0.093904
-0.093834
-0.093720
-0.093690
-0.093672
-0.093660
-0.093658
-0.093679
-0.093628
-0.093594
-0.093615
-0.093649
-0.093715
-0.093784
-0.093801
-0.093818
-0.093799
-0.093739
-0.093720
-0.093740
-0.093699
-0.093654
-0.093666
-0.093699
-0.093720
-0.093689
-0.093651
-0.093610
-0.093615
-0.093696
-0.093818
-0.093918
-0.093958
-0.093851
-0.093789
-0.093720
-0.093670
-0.093623
-0.093656
-0.093632
-0.093639
-0.093644
-0.093701
-0.093708
-0.093706
-0.093646
-0.093649
-0.093721
-0.093791
-0.093873
-0.093932
-0.093858
-0.093777
-0.093763
-0.093754
-0.093763
-0.093780
-0.093752
-0.093763
-0.093830
-0.093847
-0.093902
-0.093906
-0.093866
-0.093790
-0.093825
-0.093897
-0.093908
-0.093892
-0.093896
-0.093833
-0.093801
-0.093811
-0.093818
-0.093806
-0.093780
-0.093754
-0.093777
-0.093789
-0.093842
-0.093930
-0.094038
-0.094080
-0.094054
-0.094047
-0.093977
-0.093933
-0.093887
-0.093853
-0.093858
-0.093852
-0.093863
-0.093883
-0.093894
-0.093863
-0.093833
-0.093877
-0.093902
-0.093957
-0.094009
-0.094016
-0.093969
-0.093928
-0.093904
-0.093904
-0.093899
-0.093882
-0.093849
-0.093856
-0.093885
-0.093890
-0.093918
-0.093937
-0.093858
-0.093818
-0.093852
-0.093926
-0.093977
-0.093940
-0.093883
-0.093828
-0.093861
-0.093883
-0.093882
-0.093899
-0.093865
-0.093845
-0.093877
-0.093927
-0.093963
-0.093942
-0.093892
-0.093930
-0.093958
-0.093992
-0.093989
-0.093992
-0.093966
-0.093897
-0.093899
-0.093954
-0.093992
-0.093980
-0.093947
-0.093920
-0.093932
-0.093954
-0.093966
-0.094026
-0.094068
-0.094068
-0.094078
-0.094063
-0.094028
-0.093992
-0.093973
-0.093949
-0.093928
-0.093926
-0.093923
-0.093939
-0.093977
-0.093918
-0.093887
-0.093914
-0.093951
-0.093983
-0.094047
-0.094033
-0.094021
-0.094004
-0.094004
-0.094009
-0.093988
-0.093947
-0.093932
-0.093954
-0.093973
-0.093987
-0.094006
-0.093989
-0.093994
-0.094013
-0.094113
-0.094175
-0.094190
-0.094081
-0.093989
-0.094004
-0.093985
-0.093980
-0.093997
-0.093980
-0.093920
-0.093954
-0.093977
-0.094011
-0.094042
-0.094095
-0.094107
-0.094192
-0.094252
-0.094309
-0.094311
-0.094226
-0.094151
-0.094156
-0.094159
-0.094118
-0.094163
-0.094152
-0.094132
-0.094121
-0.094142
-0.094166
-0.094190
-0.094224
-0.094236
-0.094209
-0.094221
-0.094216
-0.094240
-0.094197
-0.094133
-0.094109
-0.094112
-0.094107
-0.094095
-0.094123
-0.094116
-0.094087
-0.094100
-0.094140
-0.094205
-0.094305
-0.094340
-0.094305
-0.094255
-0.094188
-0.094138
-0.094162
-0.094156
-0.094116
-0.094104
-0.094150
-0.094149
-0.094152
-0.094147
-0.094116
-0.094116
-0.094161
-0.094228
-0.094311
-0.094371
-0.094317
-0.094204
-0.094206
-0.094188
-0.094187
-0.094176
-0.094166
-0.094147
-0.094164
-0.094169
-0.094202
-0.094213
-0.094200
-0.094171
-0.094302
-0.094378
-0.094423
-0.094371
-0.094302
-0.094240
-0.094219
-0.094209
-0.094214
-0.094252
-0.094273
-0.094242
-0.094252
-0.094275
-0.094257
-0.094307
-0.094350
-0.094366
-0.094379
-0.094436
-0.094421
-0.094397
-0.094388
-0.094333
-0.094255
-0.094267
-0.094285
-0.094306
-0.094316
-0.094311
-0.094314
-0.094329
-0.094337
-0.094340
-0.094369
-0.094348
-0.094321
-0.094311
-0.094335
-0.094357
-0.094383
-0.094340
-0.094299
-0.094286
-0.094283
-0.094268
-0.094302
-0.094307
-0.094290
-0.094321
-0.094421
-0.094460
-0.094467
-0.094402
-0.094309
-0.094276
-0.094256
-0.094281
-0.094317
-0.094328
-0.094329
-0.094350
-0.094391
-0.094386
-0.094383
-0.094392
-0.094359
-0.094347
-0.094397
-0.094395
-0.094431
-0.094410
-0.094340
-0.094316
-0.094352
-0.094421
-0.094453
-0.094533
-0.094595
-0.094550
-0.094485
-0.094467
-0.094472
-0.094460
-0.094410
-0.094392
-0.094416
-0.094452
-0.094464
-0.094469
-0.094433
-0.094399
-0.094393
-0.094426
-0.094450
-0.094464
-0.094419
-0.094400
-0.094399
-0.094386
-0.094376
-0.094376
-0.094419
-0.094380
-0.094395
-0.094440
-0.094448
-0.094460
-0.094488
-0.094481
-0.094461
-0.094455
-0.094429
-0.094411
-0.094386
-0.094380
-0.094390
-0.094419
-0.094481
-0.094555
-0.094572
-0.094517
-0.094414
-0.094417
-0.094436
-0.094440
-0.094472
-0.094512
-0.094521
-0.094536
-0.094543
-0.094554
-0.094565
-0.094557
-0.094519
-0.094557
-0.094676
-0.094762
-0.094879
-0.094919
-0.094879
-0.094774
-0.094698
-0.094643
-0.094612
-0.094581
-0.094579
-0.094535
-0.094510
-0.094550
-0.094590
-0.094612
-0.094591
-0.094664
-0.094783
-0.094853
-0.094882
-0.094831
-0.094719
-0.094646
-0.094597
-0.094609
-0.094598
-0.094588
-0.094569
-0.094540
-0.094535
-0.094553
-0.094569
-0.094626
-0.094709
-0.094788
-0.094912
-0.094977
-0.094991
-0.094891
-0.094743
-0.094636
-0.094609
-0.094624
-0.094669
-0.094705
-0.094712
-0.094666
-0.094669
-0.094674
-0.094689
-0.094734
-0.094872
-0.095008
-0.095077
-0.095134
-0.095163
-0.095117
-0.094922
-0.094793
-0.094743
-0.094813
-0.094893
-0.095005
-0.095057
-0.095038
-0.094932
-0.094913
-0.094895
-0.094879
-0.094889
-0.094920
-0.094907
-0.094895
-0.094879
-0.094920
-0.094912
-0.094886
-0.094826
-0.094855
-0.094886
-0.094934
-0.094960
-0.094945
-0.094879
-0.094817
-0.094836
-0.094853
-0.094848
-0.094788
-0.094764
-0.094762
-0.094783
-0.094788
-0.094893
-0.095034
-0.095148
-0.095198
-0.095255
-0.095256
-0.095158
-0.095017
-0.094972
-0.094953
-0.094991
-0.095053
-0.095137
-0.095177
-0.095161
-0.095051
-0.095007
-0.095003
-0.095025
-0.095041
-0.095086
-0.095091
-0.095110
-0.095072
-0.095072
-0.095087
-0.095134
-0.095194
-0.095353
-0.095492
-0.095515
-0.095502
-0.095380
-0.095223
-0.095103
-0.095106
-0.095132
-0.095258
-0.095365
-0.095430
-0.095389
-0.095375
-0.095316
-0.095230
-0.095122
-0.095067
-0.095098
-0.095142
-0.095163
-0.095191
-0.095187
-0.095150
-0.095099
-0.095106
-0.095158
-0.095306
-0.095449
-0.095516
-0.095521
-0.095503
-0.095413
-0.095354
-0.095304
-0.095266
-0.095287
-0.095339
-0.095413
-0.095463
-0.095415
-0.095358
-0.095296
-0.095237
-0.095232
-0.095299
-0.095385
-0.095427
-0.095385
-0.095320
-0.095296
-0.095273
-0.095282
-0.095375
-0.095558
-0.095661
-0.095726
-0.095735
-0.095689
-0.095606
-0.095549
-0.095552
-0.095720
-0.095828
-0.095921
-0.095973
-0.095885
-0.095713
-0.095609
-0.095530
-0.095471
-0.095458
-0.095472
-0.095516
-0.095592
-0.095596
-0.095506
-0.095408
-0.095347
-0.095365
-0.095461
-0.095611
-0.095751
-0.095814
-0.095761
-0.095637
-0.095518
-0.095437
-0.095385
-0.095499
-0.095618
-0.095708
-0.095732
-0.095766
-0.095719
-0.095609
-0.095475
-0.095432
-0.095492
-0.095654
-0.095811
-0.095926
-0.095952
-0.095818
-0.095659
-0.095561
-0.095485
-0.095525
-0.095654
-0.095773
-0.095783
-0.095758
-0.095680
-0.095584
-0.095556
-0.095635
-0.095828
-0.095988
-0.096083
-0.096090
-0.096052
-0.095916
-0.095738
-0.095665
-0.095699
-0.095783
-0.095909
-0.096049
-0.096042
-0.095974
-0.095862
-0.095801
-0.095732
-0.095683
-0.095739
-0.095881
-0.096002
-0.096045
-0.096014
-0.095919
-0.095804
-0.095697
-0.095639
-0.095656
-0.095744
-0.095801
-0.095813
-0.095797
-0.095727
-0.095659
-0.095701
-0.095842
-0.095992
-0.096056
-0.096102
-0.096111
-0.096040
-0.095928
-0.095823
-0.095739
-0.095768
-0.095921
-0.096069
-0.096171
-0.096171
-0.096050
-0.095928
-0.095882
-0.095901
-0.095978
-0.096095
-0.096216
-0.096259
-0.096269
-0.096221
-0.096164
-0.096052
-0.096024
-0.096131
-0.096315
-0.096385
-0.096381
-0.096390
-0.096266
-0.096143
-0.096069
-0.096074
-0.096188
-0.096295
-0.096357
-0.096343
-0.096305
-0.096221
-0.096148
-0.096114
-0.096195
-0.096341
-0.096443
-0.096509
-0.096565
-0.096548
-0.096405
-0.096250
-0.096179
-0.096226
-0.096367
-0.096462
-0.096539
-0.096536
-0.096479
-0.096385
-0.096310
-0.096253
-0.096276
-0.096369
-0.096460
-0.096517
-0.096570
-0.096579
-0.096505
-0.096376
-0.096303
-0.096300
-0.096440
-0.096546
-0.096613
-0.096593
-0.096555
-0.096522
-0.096445
-0.096369
-0.096417
-0.096509
-0.096567
-0.096617
-0.096622
-0.096633
-0.096595
-0.096486
-0.096381
-0.096397
-0.096471
-0.096531
-0.096619
-0.096698
-0.096701
-0.096703
-0.096803
-0.096877
-0.096906
-0.096853
-0.096784
-0.096753
-0.096703
-0.096648
-0.096627
-0.096626
-0.096717
-0.096745
-0.096788
-0.096832
-0.096843
-0.096756
-0.096667
-0.096598
-0.096536
-0.096489
-0.096527
-0.096617
-0.096641
-0.096641
-0.096629
-0.096624
-0.096591
-0.096603
-0.096686
-0.096796
-0.096846
-0.096894
-0.096915
-0.096896
-0.096837
-0.096746
-0.096769
-0.096922
-0.097020
-0.097068
-0.097049
-0.097018
-0.096948
-0.096889
-0.096812
-0.096822
-0.096912
-0.096954
-0.096913
-0.096955
-0.096967
-0.096955
-0.096915
-0.096861
-0.096796
-0.096862
-0.096939
-0.096994
-0.097051
-0.097029
-0.096932
-0.096879
-0.096863
-0.096860
-0.096872
-0.096882
-0.096882
-0.096879
-0.096870
-0.096841
-0.096825
-0.096810
-0.096846
-0.096968
